client,sales_document,sales_document_item,material_number,material_entered,pricing_reference_material,batch_number,material_group,sales_order_item,sales_document_item_category,item_type,item_relevant_for_delivery,relevant_for_billing,higher_level_item_bom_structures,alternative_item,reason_for_rejection,product_hierarchy,target_value,target_quantity_in_sales_units,target_quantity_uom,factor_for_converting_1,factor_for_converting_2,base_uom,scale_quantity_in_base_uom,rounding_quantity_for_delivery,reconciliation_date,allowed_absolute_deviation,item_number_purchase_order,material_number_used,allowed_deviation_percent,days_quantity_shifted,repair_processing_classification,usage_indicator,delivery_group,fixed_qty,unlimited_overdelivery_allowed,overdelivery_tolerance_limit,underdelivery_tolerance_limit,billing_block_for_item,replacement_part,method_of_billing,division,business_area,net_value_order_item,document_currency,max_num_partial_deliveries_per_item,partial_delivery_at_item_level,batch_split_allowed,cumulative_order_quantity,cumulative_delivery_quantity,cumulative_confirmed_quantity_sales_unit,cumulative_confirmed_quantity_base_unit,sales_unit,numerator_for_conversion_sales_sku,denominator_for_conversion_sales_sku,gross_weight,net_weight,weight_unit,volume,volume_unit,originating_document,originating_item,document_number_of_reference_document,item_number_of_reference_item,complete_reference_indicator,update_indicator,completion_rule,delivery_priority,plant,issue_loc_for_prod_order,shipping_receiving_point,route,origin_of_bom,key_date_of_bom,bill_of_material,bom_item_number_vbap_not_used,order_probability,record_created_on,object_created_by,entry_time,tax_classification_material_1,tax_classification_material_2,tax_classification_material_3,tax_classification_material_4,tax_classification_material_5,tax_classification_material_6,tax_classification_material_7,tax_classification_material_8,tax_classification_material_9,fixed_shipping_processing_time_in_days,variable_shipping_processing_time_in_days,preceding_document_resulted_from_reference,net_price,condition_pricing_unit,condition_unit,returns_item,cash_discount_indicator,group_availability_check,summing_up_requirements,material_pricing_group,account_assignment_group,volume_rebate_group,commission_group,european_article_number,pricing_is_ok,valuation_type,separate_valuation_indicator,batch_management_requirement_indicator,batch_management_indicator,minimum_delivery_quantity,update_group_for_statistics_update,cost_in_document_currency,subtotal_1_pricing,subtotal_2_pricing,subtotal_3_pricing,subtotal_4_pricing,subtotal_5_pricing,subtotal_6_pricing,exchange_rate_for_statistics,changed_on,international_article_number,delivery_date_and_quantity_fixed,profit_center,material_group_1,material_group_2,material_group_3,material_group_4,material_group_5,component_quantity,reason_for_material_substitution,special_stock_indicator,allocation_indicator,profitability_segment_number,work_breakdown_structure_element,order_number,planning_material,planning_plant,base_uom_for_product_group,conversion_factor_quantities,account_assignment_category,consumption_posting,bom_explosion_number,object_number_at_item_level,results_analysis_key,requirements_type,item_credit_price,partial_release_id,active_credit_function_id,credit_data_exchange_rate,internal_object_number,internal_object_number_of_batch_classification,status_expected_price,condition_update,serial_number_profile,number_of_serial_numbers,customer_not_posted_goods_receipt,packaging_materials_group,manual_price_change_status,document_category,material_determination_id,higher_level_item_usage_id,cost_estimate_number,costing_variant_klvar,bom_item_number_sposn,statistical_values,statistics_date,business_transaction_type_for_foreign_trade,eligible_for_preferential_treatment,num_of_condition_record_from_batch_determination,internal_class_number,exit_to_quantity_proposal,bom_category,bom_item_node_number,internal_counter,inconsistent_configuration,overhead_key,costing_sheet,costing_variant_kalvar,product_allocation_determination_procedure,pricing_reference_material_main_item,material_pricing_group_main_item,material_freight_group,planning_delivery_schedule_instruction,kanban_sequence_number,item_credit_price_flt,form_of_payment_guarantee,guaranteed_factor,cfop_code_extension,icms_tax_law,ipi_tax_law,sd_tax_code,value_contract_no,value_contract_item,assortment_module,valuation_of_special_stock,material_group_hierarchy_1,material_group_hierarchy_2,promotion,sales_deal,leading_uom_for_completing_transaction_id,free_goods_delivery_control,parameter_variant_standard_variant,tax_amount_in_document_currency,mrp_area,profit_center_for_billing,logical_system,iss_tax_law,cofins_tax_law,pis_tax_law,first_inventory_managing_location,first_inventory_managing_location_type,return_reason,returns_refund_code,approval_block,condition_record_number,risk_relevancy_in_sales,requirement_segment,physical_handover_of_goods_location,handover_date_at_handover_location,handover_time_at_handover_location,tax_code_automatically_determined,manual_tax_code_reason,tax_incentive_type,tax_subject_to_tax_substitution,incentive_id,nota_fiscal_special_case_for_cfop_determination,revenue_accounting_reference_id,revenue_accounting_reference_type,analysis_reason_for_rejection,assigned_contract,assigned_contract_line_item,manual_assignment_flag,contract_quantity_with_leading_sign,ordered_quantity,shipped_quantity,remaining_quantity,hedged_quantity,non_contract_assignment,routing_number,internal_counter_aplzl_olc,regulatory_indicator,cost_center,fund,funds_center,functional_area,grant_,iuid_relevant_for_customer,global_item,engagement_mgmt_object_number,standard_wbs_element_for_project_inception,work_period,trading_partners_business_area,routing_number_of_operations,internal_counter_aplzl_oaa,number_of_reservation_dependent_requirements,item_number_of_reservation_dependent_requirements,claim_item_number,cube_adjusted_weight,bid_number,efficient_bracket_code,class_code_zz,private_label_zz,class_code_z,private_label_z,campaign_id,shipping_conditions,rfid_flag,total_shelf_life,prepayment_indicator,settlement_volume,gross_weight_per_pallet,gross_volume_per_pallet,net_weight_per_pallet,net_volume_per_pallet,pallet_count,old_shipping_receiving_point,truckload_percentage,total_pallets,contract_number,contract_item,packaging_id,allocation_indicator_zzalloc,is_quarantined
100,11972302,30,1878001702,1878001702,XUOCUB5011K0019,,50,ANG POPCRN SWT SLTY 6/7Z,TAN,,,A,0,0,,UOCUB5011K00190001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,3,578234834,0,0,,,0,,,0,0,,,,50,,851.8,USD,0,B,,60,60,60,60,CS,1,1,226.62,157.5,LB,87.66,FT3,,0,,0,,,,1,3926,1,3926,1 DAY,,1900-01-01 6:00:00,,0,100,2024-03-22 5:00:00,CA_UNICENTER,1900-01-01 14:11:22,0,,,,,,,,,0,0,,14.2,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,375,889.2,-6.63,-37.4,0,0,851.8,1,1900-01-01 6:00:00,20818780017026,,M4117,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,14.2,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,74300,,,14.19666667,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1393.333,,1,,,10,,,M,,0,,0,183.31,46.83,113.31,43.83,2,,0,2,,,,,FALSE
100,50050940,10,9390114928,9390114928,XFOAD1BM2KJ4351,,61,GFS STRWBRY GLZ 6/120Z,B1N,,,C,0,0,,FOAD1BM2KJ43510001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,334.56,USD,0,B,,0,0,0,0,CS,1,1,0,0,LB,0,FT3,,0,,0,,,,10,CORP,,,,,1900-01-01 6:00:00,,0,100,2024-02-20 6:00:00,ZVA3022,1900-01-01 16:15:52,0,,,,,,,,,0,0,,0,1,CS,,X,ZW,,,,4,,,X,,,X,X,0,,0,0,0,0,0,0,0,1,2024-02-20 6:00:00,10093901149289,,M4192,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,26,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11945464,30,6251042590,6251042590,XZZ22674E380001,,7,CHEP Pallets,ZPAC,,,,0,0,,ZZ22674E3800010001,0,0,EA,1,1,EA,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,0,USD,0,B,,1,1,1,1,EA,1,1,70,70,LB,3,FT3,,0,,0,,,,1,3880,1,3880,1 DAY,,1900-01-01 6:00:00,,0,100,2024-02-26 6:00:00,CA_UNICENTER,1900-01-01 15:16:33,0,,,,,,,,,0,0,,0,1,EA,,,ZW,A,,,,,,X,,,,,0,1,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,62510425902,,,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,2,,,,,0,,0,140,6,70,3,1,,0,0,,,,,FALSE
100,74023668,10,3100010101,3100010101,X07BKA33S730001,,20,BQ PT PIE CKN 24/7Z,ZDOT,,,C,0,0,,07BKA33S7300010001,0,2,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,22183,0,0,,,0,,,0,0,,,,20,,0,USD,0,B,,0,0,0,0,CS,1,1,25.198,21,LB,1.176,FT3,,0,,0,,,,10,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-03-23 5:00:00,CA_UNICENTER,1900-01-01 10:31:23,0,,,,,,,,,0,0,,0,1,CS,,X,ZW,,,,4,,,X,,,X,X,0,,0,54.24,0,0,0,0,0,1,1900-01-01 6:00:00,20031000101019,,M0004,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,5,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11937566,80,1278110109,1278110109,X16BHA35YO50001,,20,MC BNAN CRM PIE 4/34.9Z,TAN,,,A,0,0,,16BHA35YO500010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,8,570122191,0,0,,,0,,,0,0,,,,20,,603.5,USD,0,B,,30,30,30,30,CS,1,1,331.71,261.75,LB,21.12,FT3,,0,,0,,,,1,5140,1,5140,217529,,1900-01-01 6:00:00,,0,100,2024-03-01 6:00:00,ZCT3013,1900-01-01 15:28:15,0,,,,,,,,,0,0,,20.12,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,356.7,762,-5.68,-158.5,0,0,603.5,1,1900-01-01 6:00:00,20612781101094,,M0462,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,20.12,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,20.11666667,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,331.722,,1,,,5,,,M,,0,,0,347.88,21.813,331.71,21.12,1,,0,0.231,,,,,FALSE
100,11947322,280,2700050001,2700050001,X64CZA871LS0011,,10,HNT SPAG SCE ZSTY SPCY 12/24Z,TAN,,,A,0,0,,64CZA871LS00110001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,28,4100662,0,0,,,0,,,0,0,,,,10,,289.56,USD,0,B,,14,14,14,14,CS,1,1,285.796,252,LB,6.482,FT3,,0,,0,,,,10,3926,1,3926,119046,,1900-01-01 6:00:00,,0,100,2024-02-27 6:00:00,CA_UNICENTER,1900-01-01 21:31:28,0,,,,,,,,,0,0,,20.68,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,134.96,290.64,-16.48,0,-1.08,0,289.56,1,2024-02-27 6:00:00,20027000500013,,M0300,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,20.68,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73234,,,20.68285714,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,285.796,,1,,,7,,,,,0,,0,294.546,6.857,285.796,6.482,1,,0,0.125,,,,,FALSE
100,11922586,10,7543613113,7543613113,XITMFB31YZL1139,,15,12/6 DG CLV VLY CNLA CS,TAN,,,A,0,0,,ITMFB31YZL11390001,0,0,EA,1,12,CS,0,0,1900-01-01 6:00:00,0,1,811701,0,0,,,0,,,0,0,,,,10,,7776,USD,0,B,,6480,6480,6480,540,EA,1,12,3570.48,2430,LB,155.52,FT3,,0,,0,,,,4,3752,1,3752,999999,,1900-01-01 6:00:00,,0,100,2024-02-06 6:00:00,WF-BATCH,1900-01-01 23:50:06,0,,,,,,,,,0,0,,14.4,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,5810.4,8294.4,0,0,-518.4,0,7776,1,2024-02-07 6:00:00,75436131130,,M1025,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,1.2,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,74000,,,1.2,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,3780.54,,1,,,,00DG,,H,,0,,0,1015.135,50.385,945.135,47.385,4,,0,4,,,,,FALSE
100,11920618,70,2700039003,2700039003,X64DGA601J30004,,10,HNT SCE TOM 48/8Z,TAN,,,A,0,0,,64DGA601J300040001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,7,,0,0,,,0,,,0,0,,,,10,,2658.46,USD,0,B,,72,72,72,72,CS,1,1,2029.68,1728,LB,46.512,FT3,,0,,0,,,,10,3878,1,3878,0 DAY,,1900-01-01 6:00:00,,0,100,2024-02-05 6:00:00,CA_UNICENTER,1900-01-01 18:02:07,0,,,,,,,,,0,0,,36.92,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1363.68,2661.12,-10.11,0,-9.85,0,2651.27,1,2024-02-08 6:00:00,27000390030,,M0378,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,36.92,,X,1,0,0,,,,0,,ZWHT,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73234,,,36.92305556,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,2029.68,,1,,,7,,,M,,0,,0,2074.68,49.512,2029.68,46.512,1,CORP,0,1,,,,,FALSE
100,11968761,210,3100067107,3100067107,XDYBCB401IP0004,,20,BER CKN BROC ALFRD DUAL SKLT 4/22Z,TAN,,,A,0,0,,DYBCB401IP00040001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,21,52160,0,0,,,0,,,0,0,,,,20,,2432.59,USD,0,B,,110,110,110,110,CS,1,1,699.93,605,LB,48.07,FT3,,0,,0,,,,2,5020,1,5020,999999,,1900-01-01 6:00:00,,0,100,2024-03-19 5:00:00,CA_UNICENTER,1900-01-01 15:01:22,0,,,,,,,,,0,0,,22.11,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1169.3,3036,-37.95,-506,-97.41,0,2432.59,1,2024-03-20 5:00:00,20031000671079,,M0877,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,22.11,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,22.11445455,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,699.947,,1,,,5,,,H,,0,,0,769.93,51.07,699.93,48.07,1,,0,1,,,,,FALSE
100,11969732,240,4430010734,4430010734,X28BYB410RT0002,,10,ROS RFB SPCY 12/16Z,TAN,,,A,0,0,,28BYB410RT00020001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,24,,0,0,,,0,,,0,0,,,,10,,1593.6,USD,0,B,,80,80,80,80,CS,1,1,1090.8,960,LB,23.6,FT3,,0,,0,,,,10,3881,1,3881,194381,,1900-01-01 6:00:00,,0,100,2024-03-19 5:00:00,CA_UNICENTER,1900-01-01 16:10:46,0,,,,,,,,,0,0,,19.92,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,752.8,1593.6,-7.97,0,0,0,1593.6,1,1900-01-01 6:00:00,44300107342,,M0328,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,19.92,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,19.92,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1090.8,,1,,,7,,,M,,0,,0,1122.65,24.965,1090.8,23.6,1,,0,0.455,,,,,FALSE
100,11950745,460,3100067002,3100067002,XDZBCB40Z350001,,20,PFC ORANGE CKN 4/22Z,TAN,,,A,0,0,,DZBCB40Z3500010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,46,,0,0,,,0,,,0,0,,,,20,,2383.04,USD,0,B,,88,88,88,88,CS,1,1,559.944,484,LB,37.224,FT3,,0,,0,,,,10,5223,1,5223,1 DAY,,1900-01-01 6:00:00,,0,100,2024-03-01 6:00:00,CA_UNICENTER,1900-01-01 18:31:37,0,,,,,,,,,0,0,,27.08,1,CS,,X,ZW,A,,,4,2,,X,,,X,X,0,1,960.96,2383.04,-17.87,0,0,0,2383.04,1,2024-03-09 6:00:00,20031000670027,,M0878,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,27.08,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,27.08,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,559.908,,1,,,5,,,M,,0,,0,615.944,39.624,559.944,37.224,1,,0,0.8,,,,,FALSE
100,11952345,100,2113150114,2113150114,X16BKA33U510001,,20,MC PT PIE TKY 12/10Z,TAN,,,A,0,0,,16BKA33U5100010001,0,0,EA,1,12,CS,0,0,1900-01-01 6:00:00,0,10,15298701,0,0,,,0,,,0,0,,,,20,,1187.55,USD,0,B,,588,588,588,49,EA,1,12,419.244,367.5,LB,16.464,FT3,,0,,0,,,,4,5687,1,5687,2 DAY,,1900-01-01 6:00:00,,0,100,2024-03-04 6:00:00,WF-BATCH,1900-01-01 17:44:31,0,,,,,,,,,0,0,,24.24,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,538.51,1522.92,-3.81,-329.28,-6.09,0,1187.55,1,1900-01-01 6:00:00,21131501143,,M0318,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,2.02,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,2.019642857,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,457.66,,1,,,5,,,M,,0,,0,500.01,23.424,457.66,21.609,1,,0,0.605,,,,,FALSE
100,11989996,520,3100000738,3100000738,X07BCB01R170024,,20,BQ CLSC BKYRD BBQ MEAL 12/10.45Z,TAN,,,A,0,0,,07BCB01R1700240001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,52,,0,0,,,0,,,0,0,,,,20,,1656.55,USD,0,B,,90,90,90,90,CS,1,1,876.42,705.42,LB,42.03,FT3,,0,,0,,,,10,5679,1,5679,1 DAY,,1900-01-01 6:00:00,,0,100,2024-04-10 5:00:00,CA_UNICENTER,1900-01-01 19:01:42,0,,,,,,,,,0,0,,18.41,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,831.6,1663.2,-94.3,0,-6.65,0,1656.55,1,2024-04-12 5:00:00,20031000007380,,M0140,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,18.41,,X,1,0,0,,,,0,,ZCHP,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,18.40611111,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,876.386,,1,,,5,,,,,0,,0,946.42,45.03,876.42,42.03,1,,0,1,,,,,FALSE
100,74034574,10,5827620255,5827620255,XYGBC1D52LM0001,,20,HMN CLSC FRD CKN 8/16Z,ZDOT,,,C,0,0,,YGBC1D52LM00010001,0,5,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,525588,0,0,,,0,,,0,0,,,,20,,0,USD,0,B,,0,0,0,0,CS,1,1,47.6,40,LB,3.595,FT3,,0,,0,,,,10,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-04-12 5:00:00,CA_UNICENTER,1900-01-01 12:33:33,0,,,,,,,,,0,0,,0,1,CS,,X,ZW,,,,4,,,X,,,X,X,0,,0,153.6,-5.76,0,0,0,153.6,1,1900-01-01 6:00:00,10658276202559,,M4392,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZWHT,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,5,,,25,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11994240,220,3100067102,3100067102,XDYBCB401IP0004,,20,BER SHRMP SCMPI LING 4/22Z,TAN,,,A,0,0,,DYBCB401IP00040001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,22,575727466,0,0,,,0,,,0,0,,,,20,,1609.98,USD,0,B,,88,88,88,88,CS,1,1,559.944,484,LB,38.456,FT3,,0,,0,,,,1,5140,1,5140,2 DAY,,1900-01-01 6:00:00,,0,100,2024-04-13 5:00:00,CA_UNICENTER,1900-01-01 14:37:40,0,,,,,,,,,0,0,,18.3,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1076.24,2428.8,-18.09,-818.82,0,0,1609.98,1,1900-01-01 6:00:00,20031000671024,,M0877,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,18.3,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,18.29522727,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,559.958,,1,,,5,,,M,,0,,0,615.944,40.856,559.944,38.456,1,,0,0.8,,,,,FALSE
100,74038624,10,2700038064,2700038064,X02MGJ122AC1406,,61,AM CRSH TOM 6/102Z,ZDOT,,,C,0,0,,02MGJ122AC14060001,0,3,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,339315,0,0,,,0,,,0,0,,,,10,,0,USD,0,B,,0,0,0,0,CS,1,1,128.247,114.75,LB,2.913,FT3,,0,,0,,,,10,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-04-13 5:00:00,BOTRE016,1900-01-01 14:20:31,0,,,,,,,,,0,0,,0,1,CS,,X,ZW,,,,4,,,X,,,X,X,0,,0,111.15,-10.72,0,0,0,111.15,1,1900-01-01 6:00:00,10027000380649,,M1906,2,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73235,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,7,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11994716,70,6251042590,6251042590,XZZ22674E380001,,7,CHEP Pallets,ZPAC,,,,0,0,,ZZ22674E3800010001,0,0,EA,1,1,EA,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,0,USD,0,B,,1,1,1,1,EA,1,1,70,70,LB,3,FT3,,0,,0,,,,1,3880,1,3880,1 DAY,,1900-01-01 6:00:00,,0,100,2024-04-13 5:00:00,CA_UNICENTER,1900-01-01 14:31:53,0,,,,,,,,,0,0,,0,1,EA,,,ZW,A,,,,,,X,,,,,0,1,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,62510425902,,,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,2,,,,,0,,0,140,6,70,3,1,,0,0,,,,,FALSE
100,50154562,50,X49MKJ20V531000,X49MKJ20V531000,,,63,HBN FRNKFRTRS RFGFRNKFRTRS  NONOP,B1N,,,C,0,0,,49MKJ20V531000,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,0,USD,0,B,,0,0,0,0,CS,1,1,0,0,KG,0,,,0,,0,,,,2,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-04-14 5:00:00,CA_UNICENTER,1900-01-01 6:31:43,0,,,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,,,M1970,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
